 Index             RefE       eigenvalue          overlap  overlap-squared           Total
   858    -3111.501603    -3350.590758         -0.0001          0.0000          0.9874
   859    -3111.475345    -3350.590758         -0.0046          0.0000          0.9874
   860    -3111.469029    -3350.590758         -0.0005          0.0000          0.9874
   861    -3111.447297    -3350.590758          0.0006          0.0000          0.9874
   862    -3111.372200    -3350.590758          0.0000          0.0000          0.9874
   863    -3111.353607    -3350.590758          0.0000          0.0000          0.9874
   864    -3111.294825    -3350.590758          0.0012          0.0000          0.9874
   865    -3111.280063    -3350.590758          0.0001          0.0000          0.9874
   866    -3111.133379    -3350.590758          0.0003          0.0000          0.9874
   867    -3111.090660    -3350.590758         -0.0003          0.0000          0.9874
   868    -3110.983354    -3350.590758         -0.0000          0.0000          0.9874
   869    -3110.828890    -3350.590758          0.0001          0.0000          0.9874
   870    -3110.708934    -3350.590758          0.0002          0.0000          0.9874
   871    -3110.534626    -3350.590758          0.0009          0.0000          0.9874
   872    -3110.478104    -3350.590758         -0.0003          0.0000          0.9874
   873    -3110.428799    -3350.590758         -0.0005          0.0000          0.9874
   874    -3110.408846    -3350.590758          0.0002          0.0000          0.9874
   875    -3110.397025    -3350.590758          0.0023          0.0000          0.9874
   876    -3110.384857    -3350.590758         -0.0001          0.0000          0.9874
   877    -3110.383121    -3350.590758          0.0003          0.0000          0.9874
   878    -3110.368232    -3350.590758          0.0000          0.0000          0.9874
   879    -3110.216364    -3350.590758         -0.0013          0.0000          0.9874
   880    -3110.066804    -3350.590758          0.0004          0.0000          0.9874
   881    -3110.027864    -3350.590758          0.0004          0.0000          0.9874
   882    -3110.020159    -3350.590758          0.0016          0.0000          0.9874
   883    -3109.909082    -3350.590758          0.0001          0.0000          0.9874
   884    -3109.779629    -3350.590758          0.0000          0.0000          0.9874
   885    -3109.582963    -3350.590758          0.0001          0.0000          0.9874
   886    -3109.571210    -3350.590758          0.0006          0.0000          0.9874
   887    -3109.523446    -3350.590758          0.0000          0.0000          0.9874
   888    -3109.512223    -3350.590758          0.0002          0.0000          0.9874
   889    -3109.481023    -3350.590758         -0.0002          0.0000          0.9874
   890    -3109.355629    -3350.590758          0.0005          0.0000          0.9874
   891    -3109.307509    -3350.590758         -0.0003          0.0000          0.9874
   892    -3109.277070    -3350.590758         -0.0000          0.0000          0.9874
   893    -3109.261400    -3350.590758         -0.0001          0.0000          0.9874
   894    -3109.239313    -3350.590758          0.0005          0.0000          0.9874
   895    -3109.175246    -3350.590758         -0.0007          0.0000          0.9874
   896    -3109.173286    -3350.590758          0.0000          0.0000          0.9874
   897    -3109.144709    -3350.590758          0.0002          0.0000          0.9874
   898    -3108.911437    -3350.590758         -0.0000          0.0000          0.9874
   899    -3108.848390    -3350.590758         -0.0001          0.0000          0.9874
   900    -3108.822503    -3350.590758          0.0021          0.0000          0.9874
   901    -3108.729699    -3350.590758          0.0001          0.0000          0.9874
   902    -3108.705981    -3350.590758         -0.0003          0.0000          0.9874
   903    -3108.697178    -3350.590758          0.0011          0.0000          0.9874
   904    -3108.679929    -3350.590758         -0.0001          0.0000          0.9874
   905    -3108.667860    -3350.590758         -0.0004          0.0000          0.9874
   906    -3108.442548    -3350.590758         -0.0001          0.0000          0.9874
   907    -3108.336833    -3350.590758          0.0002          0.0000          0.9874
   908    -3108.283103    -3350.590758          0.0002          0.0000          0.9874
   909    -3108.115671    -3350.590758          0.0001          0.0000          0.9874
   910    -3107.974614    -3350.590758         -0.0005          0.0000          0.9874
   911    -3107.737210    -3350.590758          0.0001          0.0000          0.9874
   912    -3107.735639    -3350.590758          0.0007          0.0000          0.9874
   913    -3107.342229    -3350.590758         -0.0002          0.0000          0.9874
   914    -3107.292666    -3350.590758         -0.0003          0.0000          0.9874
   915    -3107.191250    -3350.590758         -0.0002          0.0000          0.9874
   916    -3107.106298    -3350.590758          0.0010          0.0000          0.9874
   917    -3107.072178    -3350.590758         -0.0029          0.0000          0.9874
   918    -3106.747160    -3350.590758          0.0000          0.0000          0.9874
   919    -3106.560463    -3350.590758          0.0000          0.0000          0.9874
   920    -3106.519494    -3350.590758          0.0000          0.0000          0.9874
   921    -3106.506518    -3350.590758         -0.0000          0.0000          0.9874
   922    -3106.340035    -3350.590758          0.0000          0.0000          0.9874
   923    -3106.295550    -3350.590758          0.0001          0.0000          0.9874
   924    -3106.052080    -3350.590758         -0.0000          0.0000          0.9874
   925    -3105.968393    -3350.590758         -0.0000          0.0000          0.9874
   926    -3105.942922    -3350.590758          0.0003          0.0000          0.9874
   927    -3105.535263    -3350.590758          0.0000          0.0000          0.9874
   928    -3105.498143    -3350.590758         -0.0000          0.0000          0.9874
   929    -3105.328189    -3350.590758          0.0001          0.0000          0.9874
   930    -3105.292651    -3350.590758          0.0000          0.0000          0.9874
   931    -3104.840540    -3350.590758         -0.0000          0.0000          0.9874
   932    -3104.194342    -3350.590758         -0.0011          0.0000          0.9874
   933    -3104.017162    -3350.590758          0.0001          0.0000          0.9874
   934    -3104.004541    -3350.590758         -0.0006          0.0000          0.9874
   935    -3103.926818    -3350.590758          0.0001          0.0000          0.9874
   936    -3103.809152    -3350.590758         -0.0000          0.0000          0.9874
   937    -3103.676644    -3350.590758          0.0002          0.0000          0.9874
   938    -3103.607712    -3350.590758         -0.0001          0.0000          0.9874
   939    -3103.491059    -3350.590758          0.0010          0.0000          0.9874
   940    -3103.452115    -3350.590758          0.0002          0.0000          0.9874
   941    -3103.403760    -3350.590758         -0.0001          0.0000          0.9874
   942    -3103.381766    -3350.590758          0.0000          0.0000          0.9874
   943    -3103.349200    -3350.590758          0.0005          0.0000          0.9874
   944    -3103.308339    -3350.590758          0.0000          0.0000          0.9874
   945    -3103.254705    -3350.590758          0.0003          0.0000          0.9874
   946    -3103.243234    -3350.590758          0.0001          0.0000          0.9874
   947    -3103.238016    -3350.590758          0.0000          0.0000          0.9874
   948    -3103.195094    -3350.590758          0.0005          0.0000          0.9874
   949    -3103.161275    -3350.590758          0.0003          0.0000          0.9874
   950    -3103.049658    -3350.590758         -0.0003          0.0000          0.9874
   951    -3103.004510    -3350.590758          0.0004          0.0000          0.9874
   952    -3102.907633    -3350.590758         -0.0002          0.0000          0.9874
   953    -3102.896485    -3350.590758          0.0001          0.0000          0.9874
   954    -3102.843027    -3350.590758         -0.0002          0.0000          0.9874
   955    -3102.825395    -3350.590758         -0.0001          0.0000          0.9874
   956    -3102.812688    -3350.590758          0.0001          0.0000          0.9874
   957    -3102.805788    -3350.590758          0.0000          0.0000          0.9874
   958    -3102.759284    -3350.590758          0.0002          0.0000          0.9874
   959    -3102.512931    -3350.590758          0.0001          0.0000          0.9874
   960    -3102.499350    -3350.590758          0.0000          0.0000          0.9874
   961    -3102.463480    -3350.590758          0.0001          0.0000          0.9874
   962    -3102.310755    -3350.590758         -0.0001          0.0000          0.9874
   963    -3102.280658    -3350.590758          0.0000          0.0000          0.9874
   964    -3102.036971    -3350.590758          0.0000          0.0000          0.9874
   965    -3102.009692    -3350.590758         -0.0003          0.0000          0.9874
   966    -3101.894235    -3350.590758         -0.0001          0.0000          0.9874
   967    -3101.881254    -3350.590758          0.0004          0.0000          0.9874
   968    -3101.671644    -3350.590758         -0.0002          0.0000          0.9874
   969    -3101.653179    -3350.590758          0.0001          0.0000          0.9874
   970    -3101.582371    -3350.590758         -0.0001          0.0000          0.9874
   971    -3101.553521    -3350.590758          0.0001          0.0000          0.9874
   972    -3101.492250    -3350.590758         -0.0001          0.0000          0.9874
   973    -3101.482748    -3350.590758          0.0004          0.0000          0.9874
   974    -3101.422828    -3350.590758         -0.0003          0.0000          0.9874
   975    -3101.389835    -3350.590758          0.0006          0.0000          0.9874
   976    -3101.379387    -3350.590758         -0.0001          0.0000          0.9874
   977    -3101.337668    -3350.590758         -0.0001          0.0000          0.9874
   978    -3101.316698    -3350.590758         -0.0003          0.0000          0.9874
   979    -3101.142272    -3350.590758          0.0003          0.0000          0.9874
   980    -3101.130048    -3350.590758         -0.0001          0.0000          0.9874
   981    -3100.955558    -3350.590758         -0.0002          0.0000          0.9874
   982    -3100.929217    -3350.590758          0.0002          0.0000          0.9874
   983    -3100.749295    -3350.590758         -0.0005          0.0000          0.9874
   984    -3100.744840    -3350.590758         -0.0000          0.0000          0.9874
   985    -3100.710562    -3350.590758         -0.0001          0.0000          0.9874
   986    -3100.684433    -3350.590758          0.0001          0.0000          0.9874
   987    -3100.662598    -3350.590758         -0.0004          0.0000          0.9874
   988    -3100.628694    -3350.590758         -0.0002          0.0000          0.9874
   989    -3100.622176    -3350.590758          0.0006          0.0000          0.9874
   990    -3100.574407    -3350.590758          0.0007          0.0000          0.9874
   991    -3100.563558    -3350.590758         -0.0002          0.0000          0.9874
   992    -3100.518242    -3350.590758         -0.0001          0.0000          0.9874
   993    -3100.500007    -3350.590758         -0.0001          0.0000          0.9874
   994    -3100.473413    -3350.590758         -0.0001          0.0000          0.9874
   995    -3100.457557    -3350.590758         -0.0013          0.0000          0.9874
   996    -3100.416173    -3350.590758         -0.0012          0.0000          0.9874
   997    -3100.398755    -3350.590758          0.0001          0.0000          0.9874
   998    -3100.321486    -3350.590758         -0.0001          0.0000          0.9874
   999    -3100.296044    -3350.590758          0.0004          0.0000          0.9874
  1000    -3100.201591    -3350.590758         -0.0001          0.0000          0.9874
  1001    -3099.992173    -3350.590758         -0.0001          0.0000          0.9874
  1002    -3099.955479    -3350.590758         -0.0005          0.0000          0.9874
  1003    -3099.939779    -3350.590758          0.0002          0.0000          0.9874
  1004    -3099.929159    -3350.590758         -0.0012          0.0000          0.9874
  1005    -3099.911252    -3350.590758         -0.0004          0.0000          0.9874
  1006    -3099.871072    -3350.590758          0.0000          0.0000          0.9874
  1007    -3099.816384    -3350.590758         -0.0006          0.0000          0.9874
  1008    -3099.683010    -3350.590758          0.0000          0.0000          0.9874
  1009    -3099.629471    -3350.590758         -0.0001          0.0000          0.9874
  1010    -3099.545860    -3350.590758          0.0001          0.0000          0.9874
  1011    -3099.471870    -3350.590758          0.0006          0.0000          0.9874
  1012    -3099.441143    -3350.590758          0.0011          0.0000          0.9874
  1013    -3099.320608    -3350.590758          0.0002          0.0000          0.9874
  1014    -3099.117321    -3350.590758          0.0002          0.0000          0.9874
  1015    -3099.060629    -3350.590758         -0.0000          0.0000          0.9874
  1016    -3099.020675    -3350.590758         -0.0000          0.0000          0.9874
  1017    -3098.887676    -3350.590758         -0.0000          0.0000          0.9874
  1018    -3098.864640    -3350.590758          0.0001          0.0000          0.9874
  1019    -3098.817374    -3350.590758          0.0001          0.0000          0.9874
  1020    -3098.810954    -3350.590758          0.0000          0.0000          0.9874
  1021    -3098.547742    -3350.590758          0.0000          0.0000          0.9874
  1022    -3098.523631    -3350.590758          0.0000          0.0000          0.9874
  1023    -3098.493018    -3350.590758          0.0004          0.0000          0.9874
  1024    -3098.434922    -3350.590758          0.0002          0.0000          0.9874
  1025    -3098.421378    -3350.590758         -0.0002          0.0000          0.9874
  1026    -3098.401853    -3350.590758         -0.0004          0.0000          0.9875
  1027    -3098.372484    -3350.590758         -0.0001          0.0000          0.9875
  1028    -3098.343852    -3350.590758         -0.0002          0.0000          0.9875
  1029    -3098.254564    -3350.590758          0.0000          0.0000          0.9875
  1030    -3098.251975    -3350.590758         -0.0000          0.0000          0.9875
  1031    -3098.222799    -3350.590758          0.0001          0.0000          0.9875
  1032    -3098.210943    -3350.590758         -0.0007          0.0000          0.9875
  1033    -3098.030063    -3350.590758         -0.0002          0.0000          0.9875
  1034    -3097.919041    -3350.590758         -0.0004          0.0000          0.9875
  1035    -3097.886429    -3350.590758         -0.0000          0.0000          0.9875
  1036    -3097.753979    -3350.590758          0.0000          0.0000          0.9875
  1037    -3097.704424    -3350.590758          0.0004          0.0000          0.9875
  1038    -3097.655863    -3350.590758          0.0000          0.0000          0.9875
  1039    -3097.571710    -3350.590758         -0.0001          0.0000          0.9875
  1040    -3097.498392    -3350.590758          0.0001          0.0000          0.9875
  1041    -3097.390463    -3350.590758         -0.0001          0.0000          0.9875
  1042    -3097.344172    -3350.590758         -0.0005          0.0000          0.9875
  1043    -3097.124099    -3350.590758         -0.0005          0.0000          0.9875
  1044    -3097.076872    -3350.590758          0.0000          0.0000          0.9875
  1045    -3097.034716    -3350.590758          0.0003          0.0000          0.9875
  1046    -3096.824361    -3350.590758         -0.0001          0.0000          0.9875
  1047    -3096.448679    -3350.590758          0.0000          0.0000          0.9875
  1048    -3096.328607    -3350.590758          0.0001          0.0000          0.9875
  1049    -3096.325984    -3350.590758          0.0001          0.0000          0.9875
  1050    -3096.255510    -3350.590758         -0.0001          0.0000          0.9875
  1051    -3096.076139    -3350.590758         -0.0002          0.0000          0.9875
  1052    -3096.066884    -3350.590758          0.0001          0.0000          0.9875
  1053    -3096.015142    -3350.590758         -0.0000          0.0000          0.9875
  1054    -3095.851931    -3350.590758          0.0010          0.0000          0.9875
  1055    -3095.574015    -3350.590758          0.0001          0.0000          0.9875
  1056    -3095.558267    -3350.590758         -0.0000          0.0000          0.9875
  1057    -3095.465074    -3350.590758          0.0002          0.0000          0.9875
  1058    -3095.449988    -3350.590758          0.0001          0.0000          0.9875
  1059    -3095.413190    -3350.590758          0.0001          0.0000          0.9875
  1060    -3095.315962    -3350.590758         -0.0000          0.0000          0.9875
  1061    -3095.279863    -3350.590758          0.0001          0.0000          0.9875
  1062    -3095.247393    -3350.590758         -0.0002          0.0000          0.9875
  1063    -3095.246123    -3350.590758         -0.0002          0.0000          0.9875
  1064    -3095.176414    -3350.590758          0.0000          0.0000          0.9875
  1065    -3095.150134    -3350.590758         -0.0003          0.0000          0.9875
  1066    -3095.081550    -3350.590758          0.0019          0.0000          0.9875
  1067    -3095.057476    -3350.590758         -0.0013          0.0000          0.9875
  1068    -3095.040090    -3350.590758          0.0017          0.0000          0.9875
  1069    -3095.013242    -3350.590758          0.0000          0.0000          0.9875
  1070    -3094.823852    -3350.590758         -0.0006          0.0000          0.9875
  1071    -3094.704794    -3350.590758          0.0001          0.0000          0.9875
  1072    -3094.640649    -3350.590758         -0.0006          0.0000          0.9875
  1073    -3094.629162    -3350.590758          0.0000          0.0000          0.9875
  1074    -3094.457334    -3350.590758         -0.0004          0.0000          0.9875
  1075    -3094.449801    -3350.590758         -0.0000          0.0000          0.9875
  1076    -3094.436003    -3350.590758         -0.0000          0.0000          0.9875
  1077    -3094.339230    -3350.590758         -0.0007          0.0000          0.9875
  1078    -3094.237179    -3350.590758         -0.0000          0.0000          0.9875
  1079    -3094.097690    -3350.590758          0.0000          0.0000          0.9875
  1080    -3094.023229    -3350.590758          0.0002          0.0000          0.9875
  1081    -3093.856478    -3350.590758          0.0000          0.0000          0.9875
  1082    -3093.810444    -3350.590758         -0.0002          0.0000          0.9875
  1083    -3093.710181    -3350.590758         -0.0006          0.0000          0.9875
  1084    -3093.591878    -3350.590758         -0.0003          0.0000          0.9875
  1085    -3093.480744    -3350.590758          0.0001          0.0000          0.9875
  1086    -3093.474183    -3350.590758          0.0001          0.0000          0.9875
  1087    -3093.456413    -3350.590758          0.0001          0.0000          0.9875
  1088    -3093.431442    -3350.590758          0.0001          0.0000          0.9875
  1089    -3093.312310    -3350.590758          0.0000          0.0000          0.9875
  1090    -3093.240784    -3350.590758          0.0007          0.0000          0.9875
  1091    -3093.219613    -3350.590758         -0.0000          0.0000          0.9875
  1092    -3093.045979    -3350.590758          0.0008          0.0000          0.9875
  1093    -3093.009277    -3350.590758          0.0001          0.0000          0.9875
  1094    -3092.931590    -3350.590758         -0.0001          0.0000          0.9875
  1095    -3092.880610    -3350.590758         -0.0003          0.0000          0.9875
  1096    -3092.835637    -3350.590758          0.0003          0.0000          0.9875
  1097    -3092.739926    -3350.590758          0.0000          0.0000          0.9875
  1098    -3092.727260    -3350.590758          0.0002          0.0000          0.9875
  1099    -3092.595104    -3350.590758         -0.0001          0.0000          0.9875
  1100    -3092.399290    -3350.590758         -0.0001          0.0000          0.9875
  1101    -3092.340751    -3350.590758         -0.0002          0.0000          0.9875
  1102    -3092.323204    -3350.590758          0.0001          0.0000          0.9875
  1103    -3092.241831    -3350.590758          0.0002          0.0000          0.9875
  1104    -3092.140074    -3350.590758          0.0002          0.0000          0.9875
  1105    -3091.886295    -3350.590758          0.0001          0.0000          0.9875
  1106    -3091.738386    -3350.590758          0.0001          0.0000          0.9875
  1107    -3091.724310    -3350.590758          0.0000          0.0000          0.9875
  1108    -3091.667584    -3350.590758         -0.0002          0.0000          0.9875
  1109    -3091.598493    -3350.590758          0.0001          0.0000          0.9875
  1110    -3091.485061    -3350.590758          0.0000          0.0000          0.9875
  1111    -3091.441272    -3350.590758         -0.0000          0.0000          0.9875
  1112    -3091.402554    -3350.590758          0.0000          0.0000          0.9875
  1113    -3091.227771    -3350.590758         -0.0000          0.0000          0.9875
  1114    -3090.761389    -3350.590758          0.0002          0.0000          0.9875
  1115    -3090.647422    -3350.590758          0.0002          0.0000          0.9875
  1116    -3090.515228    -3350.590758         -0.0004          0.0000          0.9875
  1117    -3090.512545    -3350.590758          0.0001          0.0000          0.9875
  1118    -3090.447435    -3350.590758          0.0000          0.0000          0.9875
  1119    -3090.404680    -3350.590758         -0.0013          0.0000          0.9875
  1120    -3090.310581    -3350.590758          0.0003          0.0000          0.9875
  1121    -3090.292870    -3350.590758         -0.0001          0.0000          0.9875
  1122    -3090.272955    -3350.590758         -0.0001          0.0000          0.9875
  1123    -3090.270786    -3350.590758          0.0000          0.0000          0.9875
  1124    -3090.241469    -3350.590758         -0.0001          0.0000          0.9875
  1125    -3090.074612    -3350.590758          0.0008          0.0000          0.9875
  1126    -3089.774882    -3350.590758         -0.0008          0.0000          0.9875
  1127    -3089.763852    -3350.590758          0.0002          0.0000          0.9875
  1128    -3089.748252    -3350.590758          0.0007          0.0000          0.9875
  1129    -3089.736957    -3350.590758         -0.0012          0.0000          0.9875
  1130    -3089.703625    -3350.590758          0.0013          0.0000          0.9875
  1131    -3089.502756    -3350.590758         -0.0003          0.0000          0.9875
  1132    -3089.476695    -3350.590758          0.0001          0.0000          0.9875
  1133    -3089.426888    -3350.590758          0.0005          0.0000          0.9875
  1134    -3089.411072    -3350.590758         -0.0000          0.0000          0.9875
  1135    -3089.409099    -3350.590758         -0.0005          0.0000          0.9875
  1136    -3089.319542    -3350.590758          0.0016          0.0000          0.9875
  1137    -3089.063706    -3350.590758         -0.0002          0.0000          0.9875
  1138    -3088.956097    -3350.590758          0.0001          0.0000          0.9875
  1139    -3088.748710    -3350.590758         -0.0006          0.0000          0.9875
  1140    -3088.652475    -3350.590758         -0.0002          0.0000          0.9875
  1141    -3088.548185    -3350.590758          0.0004          0.0000          0.9875
  1142    -3088.025970    -3350.590758         -0.0005          0.0000          0.9875
  1143    -3087.946316    -3350.590758         -0.0003          0.0000          0.9875
  1144    -3087.553901    -3350.590758          0.0011          0.0000          0.9875
  1145    -3087.268853    -3350.590758          0.0003          0.0000          0.9875
  1146    -3087.109963    -3350.590758          0.0000          0.0000          0.9875
  1147    -3087.041852    -3350.590758          0.0001          0.0000          0.9875
  1148    -3086.893352    -3350.590758          0.0003          0.0000          0.9875
  1149    -3086.872920    -3350.590758          0.0002          0.0000          0.9875
  1150    -3086.450173    -3350.590758         -0.0002          0.0000          0.9875
  1151    -3086.403928    -3350.590758         -0.0001          0.0000          0.9875
  1152    -3086.213050    -3350.590758         -0.0000          0.0000          0.9875
  1153    -3085.921153    -3350.590758         -0.0000          0.0000          0.9875
  1154    -3085.881554    -3350.590758         -0.0000          0.0000          0.9875
  1155    -3085.075831    -3350.590758          0.0001          0.0000          0.9875
  1156    -3085.005601    -3350.590758          0.0002          0.0000          0.9875
  1157    -3084.979569    -3350.590758         -0.0001          0.0000          0.9875
  1158    -3084.887988    -3350.590758         -0.0000          0.0000          0.9875
  1159    -3084.882107    -3350.590758          0.0000          0.0000          0.9875
  1160    -3084.652403    -3350.590758          0.0001          0.0000          0.9875
  1161    -3084.592046    -3350.590758          0.0003          0.0000          0.9875
  1162    -3084.518320    -3350.590758         -0.0000          0.0000          0.9875
  1163    -3084.509858    -3350.590758         -0.0000          0.0000          0.9875
  1164    -3084.486954    -3350.590758         -0.0004          0.0000          0.9875
  1165    -3084.351285    -3350.590758          0.0004          0.0000          0.9875
  1166    -3084.332031    -3350.590758         -0.0006          0.0000          0.9875
  1167    -3084.081925    -3350.590758          0.0001          0.0000          0.9875
  1168    -3084.058836    -3350.590758         -0.0000          0.0000          0.9875
  1169    -3083.933895    -3350.590758          0.0002          0.0000          0.9875
  1170    -3083.657217    -3350.590758          0.0000          0.0000          0.9875
  1171    -3083.560165    -3350.590758          0.0000          0.0000          0.9875
  1172    -3083.513077    -3350.590758          0.0010          0.0000          0.9875
  1173    -3083.476056    -3350.590758         -0.0010          0.0000          0.9875
  1174    -3083.450522    -3350.590758          0.0006          0.0000          0.9875
  1175    -3083.447646    -3350.590758          0.0018          0.0000          0.9875
  1176    -3083.442374    -3350.590758         -0.0001          0.0000          0.9875
  1177    -3083.433716    -3350.590758          0.0005          0.0000          0.9875
  1178    -3083.395041    -3350.590758         -0.0002          0.0000          0.9875
  1179    -3083.257257    -3350.590758         -0.0003          0.0000          0.9875
  1180    -3083.246971    -3350.590758          0.0000          0.0000          0.9875
  1181    -3083.178195    -3350.590758          0.0000          0.0000          0.9875
  1182    -3083.109094    -3350.590758          0.0006          0.0000          0.9875
  1183    -3083.064077    -3350.590758          0.0002          0.0000          0.9875
  1184    -3082.964165    -3350.590758          0.0001          0.0000          0.9875
  1185    -3082.930137    -3350.590758         -0.0000          0.0000          0.9875
  1186    -3082.856835    -3350.590758          0.0009          0.0000          0.9875
  1187    -3082.775623    -3350.590758          0.0000          0.0000          0.9875
  1188    -3082.715992    -3350.590758         -0.0013          0.0000          0.9875
  1189    -3082.582876    -3350.590758         -0.0000          0.0000          0.9875
  1190    -3082.309218    -3350.590758          0.0000          0.0000          0.9875
  1191    -3082.224737    -3350.590758         -0.0001          0.0000          0.9875
  1192    -3082.188037    -3350.590758          0.0002          0.0000          0.9875
  1193    -3082.140250    -3350.590758         -0.0008          0.0000          0.9875
  1194    -3082.082612    -3350.590758          0.0001          0.0000          0.9875
  1195    -3082.081264    -3350.590758         -0.0000          0.0000          0.9875
  1196    -3082.074964    -3350.590758         -0.0000          0.0000          0.9875
  1197    -3081.917240    -3350.590758          0.0008          0.0000          0.9875
  1198    -3081.913421    -3350.590758          0.0003          0.0000          0.9875
  1199    -3081.708094    -3350.590758          0.0000          0.0000          0.9875
  1200    -3081.617708    -3350.590758          0.0001          0.0000          0.9875
  1201    -3081.565911    -3350.590758          0.0001          0.0000          0.9875
  1202    -3081.519319    -3350.590758          0.0001          0.0000          0.9875
  1203    -3081.350083    -3350.590758          0.0001          0.0000          0.9875
  1204    -3081.306955    -3350.590758         -0.0007          0.0000          0.9875
  1205    -3081.287205    -3350.590758          0.0001          0.0000          0.9875
  1206    -3080.623194    -3350.590758         -0.0004          0.0000          0.9875
  1207    -3080.505906    -3350.590758         -0.0002          0.0000          0.9875
  1208    -3080.274951    -3350.590758          0.0000          0.0000          0.9875
  1209    -3080.126116    -3350.590758         -0.0001          0.0000          0.9875
  1210    -3080.009206    -3350.590758         -0.0000          0.0000          0.9875
  1211    -3079.955069    -3350.590758          0.0021          0.0000          0.9875
  1212    -3079.927063    -3350.590758          0.0006          0.0000          0.9875
  1213    -3079.862251    -3350.590758          0.0001          0.0000          0.9875
  1214    -3079.826663    -3350.590758          0.0006          0.0000          0.9875
  1215    -3079.798182    -3350.590758         -0.0001          0.0000          0.9875
  1216    -3079.434601    -3350.590758          0.0018          0.0000          0.9875
  1217    -3079.421871    -3350.590758          0.0000          0.0000          0.9875
  1218    -3079.388311    -3350.590758         -0.0007          0.0000          0.9875
  1219    -3079.304484    -3350.590758          0.0003          0.0000          0.9875
  1220    -3079.132877    -3350.590758          0.0001          0.0000          0.9875
  1221    -3078.918506    -3350.590758         -0.0002          0.0000          0.9875
  1222    -3078.817167    -3350.590758         -0.0010          0.0000          0.9875
  1223    -3078.667946    -3350.590758         -0.0007          0.0000          0.9875
  1224    -3078.546692    -3350.590758          0.0004          0.0000          0.9875
  1225    -3078.324383    -3350.590758          0.0002          0.0000          0.9875
  1226    -3078.252740    -3350.590758         -0.0012          0.0000          0.9875
  1227    -3078.143011    -3350.590758         -0.0011          0.0000          0.9875
  1228    -3078.087290    -3350.590758         -0.0006          0.0000          0.9875
  1229    -3077.816941    -3350.590758          0.0000          0.0000          0.9875
  1230    -3077.778837    -3350.590758         -0.0000          0.0000          0.9875
  1231    -3077.286202    -3350.590758         -0.0000          0.0000          0.9875
  1232    -3077.172922    -3350.590758          0.0057          0.0000          0.9875
  1233    -3077.052836    -3350.590758          0.0001          0.0000          0.9875
  1234    -3076.972737    -3350.590758         -0.0001          0.0000          0.9875
  1235    -3076.724109    -3350.590758          0.0000          0.0000          0.9875
  1236    -3076.610665    -3350.590758         -0.0000          0.0000          0.9875
  1237    -3076.550537    -3350.590758          0.0001          0.0000          0.9875
  1238    -3076.503740    -3350.590758         -0.0001          0.0000          0.9875
  1239    -3076.480999    -3350.590758          0.0000          0.0000          0.9875
  1240    -3076.469852    -3350.590758          0.0001          0.0000          0.9875
  1241    -3076.465415    -3350.590758         -0.0002          0.0000          0.9875
  1242    -3076.407068    -3350.590758         -0.0044          0.0000          0.9876
  1243    -3076.289813    -3350.590758         -0.0000          0.0000          0.9876
  1244    -3076.209639    -3350.590758         -0.0000          0.0000          0.9876
  1245    -3076.000821    -3350.590758          0.0000          0.0000          0.9876
  1246    -3075.964206    -3350.590758          0.0000          0.0000          0.9876
  1247    -3075.958473    -3350.590758          0.0002          0.0000          0.9876
  1248    -3075.937290    -3350.590758          0.0009          0.0000          0.9876
  1249    -3075.875460    -3350.590758          0.0002          0.0000          0.9876
  1250    -3075.865206    -3350.590758          0.0003          0.0000          0.9876
  1251    -3075.848251    -3350.590758          0.0000          0.0000          0.9876
  1252    -3075.821105    -3350.590758          0.0000          0.0000          0.9876
  1253    -3075.791181    -3350.590758          0.0000          0.0000          0.9876
  1254    -3075.718403    -3350.590758         -0.0075          0.0001          0.9876
  1255    -3075.641930    -3350.590758         -0.0000          0.0000          0.9876
  1256    -3075.604023    -3350.590758         -0.0001          0.0000          0.9876
  1257    -3075.514619    -3350.590758          0.0000          0.0000          0.9876
  1258    -3075.504378    -3350.590758          0.0001          0.0000          0.9876
  1259    -3075.408608    -3350.590758         -0.0009          0.0000          0.9876
  1260    -3075.311847    -3350.590758         -0.0014          0.0000          0.9876
  1261    -3075.205377    -3350.590758          0.0000          0.0000          0.9876
  1262    -3075.120914    -3350.590758         -0.0003          0.0000          0.9876
  1263    -3074.942259    -3350.590758          0.0003          0.0000          0.9876
  1264    -3074.886504    -3350.590758         -0.0000          0.0000          0.9876
  1265    -3074.536596    -3350.590758         -0.0001          0.0000          0.9876
  1266    -3074.262334    -3350.590758          0.0092          0.0001          0.9877
  1267    -3074.120469    -3350.590758          0.0001          0.0000          0.9877
  1268    -3074.061014    -3350.590758         -0.0001          0.0000          0.9877
  1269    -3073.890221    -3350.590758         -0.0000          0.0000          0.9877
  1270    -3073.686505    -3350.590758          0.0001          0.0000          0.9877
  1271    -3073.641702    -3350.590758         -0.0001          0.0000          0.9877
  1272    -3073.572819    -3350.590758         -0.0001          0.0000          0.9877
  1273    -3073.554332    -3350.590758         -0.0001          0.0000          0.9877
  1274    -3073.548227    -3350.590758          0.0002          0.0000          0.9877
  1275    -3073.419673    -3350.590758         -0.0000          0.0000          0.9877
  1276    -3073.134195    -3350.590758          0.0002          0.0000          0.9877
  1277    -3073.044810    -3350.590758         -0.0001          0.0000          0.9877
  1278    -3072.434374    -3350.590758         -0.0003          0.0000          0.9877
